2015-03-02T05:46:58Z 3600 3599 75.705 76.197 93.195 0.593
2015-03-02T06:47:02Z 3600 3600 75.729 76.427 757.367 11.468
2015-03-02T07:47:05Z 3600 3600 75.743 76.192 82.696 0.454
2015-03-02T08:47:08Z 3600 3600 75.734 76.211 115.512 0.900
2015-03-02T09:47:10Z 3600 3600 75.744 76.209 85.896 0.354
2015-03-02T10:47:13Z 3600 3600 75.764 76.210 85.861 0.434
2015-03-02T11:47:16Z 3600 3600 75.728 76.227 87.698 0.617
2015-03-02T12:47:19Z 3600 3598 75.720 76.223 84.441 0.549
2015-03-02T13:47:22Z 3600 3600 75.784 76.235 86.452 0.466
2015-03-02T14:47:25Z 3600 3599 75.727 76.865 1678.845 28.928
2015-03-02T15:47:31Z 3600 3598 75.695 76.236 83.544 0.387
2015-03-02T16:47:35Z 3600 3600 75.755 76.341 430.997 5.939
2015-03-02T17:47:38Z 3600 3599 75.755 76.254 83.399 0.449
2015-03-02T18:47:42Z 3600 3597 75.776 76.287 91.152 0.622
2015-03-02T19:47:45Z 3600 3600 75.762 76.249 82.762 0.480
2015-03-02T20:47:48Z 3600 3599 75.764 77.181 287.194 7.713
2015-03-02T21:47:52Z 3600 3600 75.789 76.248 82.407 0.410
2015-03-02T22:47:55Z 3600 3598 75.750 76.510 1123.335 17.461
2015-03-02T23:48:00Z 3600 3599 75.740 76.209 86.109 0.530
2015-03-03T00:48:03Z 3600 3600 75.725 76.227 101.337 0.681
2015-03-03T01:48:06Z 3600 3600 75.777 76.224 87.191 0.511
2015-03-03T02:48:09Z 3600 3600 75.718 76.214 90.683 0.463
2015-03-03T03:48:12Z 3600 3600 75.757 76.216 91.951 0.582
2015-03-03T04:48:15Z 3600 3600 75.714 76.217 86.115 0.398
2015-03-03T05:48:18Z 3600 3600 75.771 76.221 167.449 1.608
2015-03-03T06:48:20Z 3600 3600 75.693 76.192 83.754 0.479
2015-03-03T07:48:23Z 3600 3600 75.723 76.188 83.814 0.391
2015-03-03T08:48:26Z 3600 3599 75.723 76.316 326.849 4.565
2015-03-03T09:48:30Z 3600 3600 75.732 76.212 103.018 0.736
2015-03-03T10:48:33Z 3600 3600 75.744 76.617 1297.135 20.859
2015-03-03T11:48:36Z 3600 3600 75.754 76.205 83.956 0.415
2015-03-03T12:48:38Z 3600 3600 75.770 76.778 1542.894 26.019
2015-03-03T13:48:41Z 3600 3600 75.734 76.212 82.338 0.327
2015-03-03T14:48:44Z 3600 3599 75.751 76.610 1142.284 17.989
2015-03-03T15:48:49Z 3600 3600 75.778 76.240 90.511 0.493
2015-03-03T16:48:52Z 3600 3598 75.743 76.280 84.133 0.442
2015-03-03T17:48:55Z 3600 3599 75.670 76.262 115.241 0.761
2015-03-03T18:48:59Z 3600 3599 75.750 76.238 82.133 0.412
2015-03-03T19:49:03Z 3600 3600 75.764 76.245 88.289 0.502
2015-03-03T20:49:06Z 3600 3599 75.759 76.241 82.346 0.477
2015-03-03T21:49:09Z 3600 3600 75.758 76.227 81.035 0.496
2015-03-03T22:49:12Z 3600 3598 75.734 76.206 86.564 0.484
2015-03-03T23:49:16Z 3600 3600 75.763 76.218 86.909 0.404
2015-03-04T00:49:19Z 3600 3600 75.744 76.211 84.835 0.394
2015-03-04T01:49:21Z 3600 3600 75.745 76.210 87.964 0.517
2015-03-04T02:49:24Z 3600 3600 75.743 76.209 81.533 0.394
2015-03-04T03:49:27Z 3600 3600 75.733 76.188 80.454 0.343
2015-03-04T04:49:30Z 3600 3600 75.730 76.202 87.970 0.497
2015-03-04T05:49:33Z 3600 3600 75.740 76.185 82.893 0.436
2015-03-04T06:49:35Z 3600 3600 75.725 76.184 87.166 0.358
2015-03-04T07:49:38Z 3600 3600 75.695 76.324 424.333 5.999
2015-03-04T08:49:41Z 3600 3600 75.734 76.353 565.081 8.164
2015-03-04T09:49:44Z 3600 3599 75.774 76.263 89.873 0.497
2015-03-04T10:49:47Z 3600 3600 75.750 76.244 86.453 0.558
2015-03-04T11:49:50Z 3600 3600 75.757 76.222 82.125 0.494
2015-03-04T12:49:53Z 3600 3600 75.710 76.219 88.190 0.546
2015-03-04T13:49:56Z 3600 3600 75.767 76.418 667.963 9.872
2015-03-04T14:49:59Z 3600 3600 75.763 76.712 1376.528 22.555
2015-03-04T15:50:02Z 3600 3600 75.731 76.251 85.661 0.497
2015-03-04T16:50:04Z 3600 3600 75.746 76.253 93.540 0.546
2015-03-04T17:50:08Z 3600 3600 75.779 76.246 83.240 0.544
2015-03-04T18:50:11Z 3600 3600 75.797 76.244 91.658 0.558
2015-03-04T19:50:14Z 3600 3600 75.750 76.246 110.003 0.752
2015-03-04T20:50:16Z 3600 3599 75.732 76.263 129.187 1.121
2015-03-04T21:50:20Z 3600 3600 75.729 76.227 86.222 0.481
2015-03-04T22:50:23Z 3600 3600 75.738 76.219 93.629 0.578
2015-03-04T23:50:26Z 3600 3600 75.698 76.484 1056.607 16.346
2015-03-05T00:50:29Z 3600 3600 75.688 76.209 89.660 0.538
2015-03-05T01:50:32Z 3600 3600 75.723 76.201 88.944 0.543
2015-03-05T02:50:35Z 3600 3599 75.741 76.220 86.625 0.433
2015-03-05T03:50:38Z 3600 3600 75.748 76.194 80.840 0.378
2015-03-05T04:50:41Z 3600 3600 75.721 76.278 171.957 2.365
2015-03-05T05:50:44Z 3600 3600 75.717 76.195 85.875 0.527
2015-03-05T06:50:47Z 3600 3600 75.714 76.197 83.755 0.404
2015-03-05T07:50:50Z 3600 3600 75.726 76.208 93.539 0.641
2015-03-05T08:50:52Z 3600 3600 75.771 76.286 385.901 5.180
2015-03-05T09:50:55Z 3600 3600 75.718 76.258 87.161 0.602
2015-03-05T10:50:58Z 3600 3600 75.754 76.224 98.897 0.540
2015-03-05T11:51:01Z 3600 3600 75.727 76.204 81.218 0.510
2015-03-05T12:51:04Z 3600 3600 75.739 76.216 85.191 0.524
2015-03-05T13:51:07Z 3600 3599 75.770 76.240 83.965 0.437
2015-03-05T14:51:10Z 3600 3600 75.740 76.249 85.462 0.418
2015-03-05T15:51:13Z 3600 3600 75.722 76.245 82.194 0.451
2015-03-05T16:51:16Z 3600 3600 75.762 76.245 91.075 0.505
2015-03-05T17:51:19Z 3600 3600 75.728 76.233 84.226 0.534
2015-03-05T18:51:22Z 3600 3600 75.754 76.245 84.548 0.543
2015-03-05T19:51:24Z 3600 3600 75.727 76.279 181.266 1.838
2015-03-05T20:51:27Z 3600 3600 75.773 76.238 83.422 0.514
2015-03-05T21:51:30Z 3600 3599 75.753 76.214 89.182 0.514
2015-03-05T22:51:34Z 3600 3600 75.714 76.189 83.729 0.331
2015-03-05T23:51:37Z 3600 3600 75.702 76.198 82.655 0.483
2015-03-06T00:51:40Z 3600 3599 75.741 76.195 85.055 0.488
2015-03-06T01:51:43Z 3600 3600 75.732 76.206 111.476 0.803
2015-03-06T02:51:46Z 3600 3599 75.764 76.491 1123.886 17.467
2015-03-06T03:51:51Z 3600 3599 75.719 76.171 88.571 0.551
2015-03-06T04:51:55Z 3600 3600 75.632 75.991 84.972 0.389
2015-03-06T05:51:59Z 3600 3600 75.624 75.961 159.446 1.500
2015-03-06T06:52:04Z 3600 3600 75.637 75.958 124.184 1.069
2015-03-06T07:52:08Z 3600 3600 75.605 75.933 85.295 0.569
2015-03-06T08:52:13Z 3600 3600 75.635 75.948 84.016 0.444
2015-03-06T09:52:17Z 3600 3600 75.640 75.925 85.484 0.422
2015-03-06T10:52:22Z 3600 3600 75.623 75.939 87.441 0.540
2015-03-06T11:52:26Z 3600 3600 75.613 75.940 84.718 0.505
2015-03-06T12:52:31Z 3600 3600 75.629 75.937 82.003 0.355
2015-03-06T13:52:36Z 3600 3600 75.647 75.955 86.721 0.526
2015-03-06T14:52:40Z 3600 3600 75.652 75.963 84.596 0.462
2015-03-06T15:52:45Z 3600 3600 75.658 75.957 84.253 0.354
2015-03-06T16:52:49Z 3600 3600 75.647 75.959 86.403 0.512
2015-03-06T17:52:53Z 3600 3600 75.631 75.953 84.938 0.365
2015-03-06T18:52:58Z 3600 3600 75.665 75.955 87.619 0.466
2015-03-06T19:53:02Z 3600 3600 75.635 75.953 86.403 0.407
2015-03-06T20:53:07Z 3600 3600 75.631 75.959 84.670 0.396
2015-03-06T21:53:11Z 3600 3600 75.657 75.965 112.830 0.813
2015-03-10T11:38:34Z 3600 3600 75.646 75.916 81.346 0.326
2015-03-10T12:38:39Z 3600 3600 75.609 75.935 81.011 0.415
2015-03-10T13:38:43Z 3600 3600 75.644 76.028 92.431 0.852
2015-03-10T14:38:47Z 3600 3599 75.644 75.967 83.095 0.417
2015-03-10T15:38:53Z 3600 3600 75.652 75.973 87.778 0.473
2015-03-10T16:38:57Z 3600 3599 75.645 75.959 80.766 0.308
2015-03-10T17:39:02Z 3600 3600 75.642 75.970 86.640 0.488
2015-03-10T18:39:07Z 3600 3600 75.650 75.975 87.959 0.564
2015-03-10T19:39:11Z 3600 3600 75.643 75.983 94.120 0.603
2015-03-10T20:39:15Z 3600 3600 75.643 75.958 94.648 0.550
2015-03-10T21:39:20Z 3600 3600 75.626 75.952 84.176 0.481
2015-03-10T22:39:24Z 3600 3600 75.650 75.956 87.593 0.445
2015-03-10T23:39:28Z 3600 3600 75.650 75.945 83.848 0.470
2015-03-11T00:39:33Z 3600 3600 75.640 75.951 84.636 0.459
2015-03-11T01:39:37Z 3600 3600 75.637 75.944 84.078 0.414
2015-03-11T02:39:41Z 3600 3600 75.634 75.946 91.155 0.578
2015-03-11T03:39:45Z 3600 3600 75.624 75.949 84.782 0.522
2015-03-11T04:39:50Z 3600 3600 75.620 75.941 83.483 0.394
2015-03-11T05:39:54Z 3600 3599 75.625 75.922 102.787 0.612
2015-03-11T06:40:00Z 3600 3600 75.610 75.924 90.374 0.531
2015-03-11T07:40:04Z 3600 3600 75.612 75.922 83.688 0.508
2015-03-11T08:40:09Z 3600 3600 75.605 76.040 89.106 1.006
2015-03-11T09:40:13Z 3600 3599 75.620 75.916 84.642 0.343
2015-03-11T10:40:19Z 3600 3600 75.652 75.932 81.385 0.312
2015-03-11T11:40:23Z 3600 3600 75.634 75.944 86.066 0.521
2015-03-11T12:40:28Z 3600 3600 75.636 75.940 81.008 0.374
2015-03-11T13:40:32Z 3600 3600 75.635 75.961 81.072 0.369
2015-03-11T14:40:36Z 3600 3600 75.644 75.972 83.683 0.451
2015-03-11T15:40:41Z 3600 3600 75.640 75.962 82.833 0.469
2015-03-11T16:40:45Z 3600 3600 75.625 75.966 91.328 0.537
2015-03-11T17:40:50Z 3600 3600 75.652 75.960 85.752 0.502
2015-03-11T18:40:54Z 3600 3600 75.647 75.957 89.102 0.464
2015-03-11T19:40:58Z 3600 3600 75.657 77.909 172.928 12.173
2015-03-11T20:41:03Z 3600 3600 75.626 75.961 84.926 0.524
2015-03-11T21:41:07Z 3600 3600 75.645 79.507 174.309 15.979
2015-03-11T22:41:11Z 3600 3600 75.612 76.028 91.823 0.759
2015-03-11T23:41:16Z 3600 3600 75.659 75.967 85.151 0.427
2015-03-12T00:41:20Z 3600 3600 75.628 76.604 188.228 4.333
2015-03-12T01:41:24Z 3600 3600 75.639 75.940 93.209 0.494
2015-03-12T02:41:29Z 3600 3600 75.578 75.944 93.812 0.489
2015-03-12T03:41:33Z 3600 3600 75.629 75.950 83.206 0.479
2015-03-12T04:41:38Z 3600 3600 75.609 75.936 80.928 0.463
2015-03-12T05:41:42Z 3600 3600 75.630 76.527 172.509 2.827
2015-03-12T06:41:46Z 3600 3600 75.640 75.935 89.319 0.469
2015-03-12T07:41:51Z 3600 3600 75.591 76.690 149.512 6.358
2015-03-12T08:41:55Z 3600 3600 75.653 75.938 89.912 0.604
2015-03-12T09:42:00Z 3600 3599 75.649 75.936 85.329 0.443
2015-03-12T10:42:05Z 3600 3600 75.611 75.929 80.954 0.380
2015-03-12T11:42:10Z 3600 3600 75.631 75.929 84.440 0.479
2015-03-12T12:42:14Z 3600 3600 75.655 75.961 92.378 0.561
2015-03-12T13:42:18Z 3600 3600 75.648 75.944 80.465 0.323
2015-03-12T14:42:23Z 3600 3600 75.639 75.943 82.460 0.361
2015-03-12T15:42:27Z 3600 3600 75.628 75.961 87.003 0.538
2015-03-12T16:42:32Z 3600 3600 75.638 75.958 85.626 0.376
2015-03-12T17:42:36Z 3600 3599 75.639 81.310 279.748 19.301
2015-03-12T18:42:41Z 3600 3600 75.634 78.525 172.990 14.569
2015-03-12T19:42:46Z 3600 3600 75.601 75.970 85.593 0.520
2015-03-12T20:42:50Z 3600 3600 75.655 75.956 82.257 0.520
2015-03-12T21:42:54Z 3600 3600 75.608 75.963 84.495 0.518
2015-03-12T22:42:59Z 3600 3600 75.639 75.938 83.245 0.435
2015-03-12T23:43:03Z 3600 3600 75.616 75.935 85.658 0.398
2015-03-13T00:43:07Z 3600 3600 75.608 75.950 85.177 0.520
2015-03-13T01:43:12Z 3600 3600 75.620 75.933 85.478 0.541
2015-03-13T02:43:16Z 3600 3600 75.638 75.937 90.339 0.531
2015-03-13T03:43:21Z 3600 3600 75.656 75.943 88.878 0.568
2015-03-13T04:43:25Z 3600 3600 75.638 76.062 130.169 2.044
2015-03-13T05:43:30Z 3600 3600 75.633 75.939 91.080 0.608
2015-03-13T06:43:34Z 3600 3600 75.642 75.929 82.084 0.533
2015-03-13T07:43:39Z 3600 3600 75.625 76.008 93.849 0.937
2015-03-13T08:43:43Z 3600 3600 75.622 76.091 84.076 1.135
2015-03-13T09:43:47Z 3600 3599 75.619 75.934 94.426 0.646
2015-03-13T10:43:53Z 3600 3600 75.598 75.933 82.101 0.378
2015-03-13T11:43:57Z 3600 3600 75.621 75.936 97.392 0.538
2015-03-13T12:44:02Z 3600 3600 75.624 75.953 80.875 0.384
2015-03-13T13:44:06Z 3600 3600 75.649 75.947 85.639 0.494
2015-03-13T14:44:11Z 3600 3599 75.645 75.940 81.433 0.372
2015-03-13T15:44:16Z 3600 3600 75.647 76.288 88.435 1.393
2015-03-13T16:44:20Z 3600 3599 75.632 75.954 90.486 0.512
2015-03-13T17:44:25Z 3600 3599 75.650 75.942 84.559 0.428
2015-03-13T18:44:31Z 3600 3600 75.640 76.008 85.538 0.723
2015-03-13T19:44:35Z 3600 3600 75.652 75.962 85.517 0.532
2015-03-13T20:44:39Z 3600 3600 75.644 75.993 245.177 2.869
2015-03-13T21:44:44Z 3600 3600 75.642 75.951 86.058 0.458
2015-03-13T22:44:48Z 3600 3600 75.639 75.941 89.020 0.554
2015-03-13T23:44:53Z 3600 3600 75.656 75.941 87.654 0.403
2015-03-14T00:44:57Z 3600 3600 75.561 75.947 81.669 0.389
2015-03-14T01:45:01Z 3600 3600 75.623 75.930 81.129 0.380
2015-03-14T02:45:06Z 3600 3600 75.621 75.926 81.434 0.420
2015-03-14T03:45:10Z 3600 3600 75.613 75.941 85.720 0.535
2015-03-14T04:45:14Z 3600 3600 75.644 75.949 96.763 0.644
2015-03-14T05:45:19Z 3600 3600 75.633 75.922 82.224 0.337
2015-03-14T06:45:23Z 3600 3600 75.628 75.985 166.033 1.955
2015-03-14T07:45:28Z 3600 3600 75.622 75.971 172.362 2.060
2015-03-14T08:45:33Z 3600 3600 75.640 75.915 83.428 0.462
2015-03-14T09:45:37Z 3600 3599 75.638 75.912 79.963 0.270
2015-03-14T10:45:42Z 3600 3600 75.634 75.923 84.343 0.390
2015-03-14T11:45:47Z 3600 3598 75.643 76.847 188.656 5.766
2015-03-14T12:45:52Z 3600 3600 75.648 75.922 81.414 0.380
2015-03-14T13:45:57Z 3600 3600 75.651 75.924 83.018 0.507
2015-03-14T14:46:02Z 3600 3600 75.631 75.937 85.339 0.542
2015-03-14T15:46:06Z 3600 3600 75.637 75.924 81.466 0.463
2015-03-14T16:46:11Z 3600 3600 75.625 75.933 89.123 0.469
2015-03-14T17:46:15Z 3600 3600 75.629 75.928 82.322 0.332
2015-03-14T18:46:20Z 3600 3599 75.631 75.940 83.962 0.432
2015-03-14T19:46:25Z 3600 3600 75.642 75.940 84.564 0.555
2015-03-14T20:46:30Z 3600 3600 75.633 75.932 84.755 0.384
2015-03-14T21:46:34Z 3600 3600 75.647 75.942 89.470 0.512
2015-03-14T22:46:38Z 3600 3600 75.625 75.924 85.861 0.422
2015-03-14T23:46:43Z 3600 3600 75.602 75.926 82.093 0.452
2015-03-15T00:46:47Z 3600 3600 75.617 75.922 82.697 0.406
2015-03-15T01:46:52Z 3600 3600 75.631 75.921 86.714 0.396
2015-03-15T02:46:56Z 3600 3600 75.590 75.932 82.725 0.373
2015-03-15T03:47:01Z 3600 3600 75.639 75.937 87.773 0.516
2015-03-15T04:47:05Z 3600 3600 75.626 75.940 85.370 0.398
2015-03-15T05:47:10Z 3600 3600 75.609 76.042 183.209 2.567
2015-03-15T06:47:14Z 3600 3600 75.626 75.937 84.691 0.509
2015-03-15T07:47:18Z 3600 3600 75.633 76.740 165.994 6.070
2015-03-15T08:47:23Z 3600 3600 75.651 75.927 83.950 0.502
2015-03-15T09:47:28Z 3600 3599 75.632 75.937 86.727 0.437
2015-03-15T10:47:33Z 3600 3600 75.630 75.924 85.074 0.417
2015-03-15T11:47:37Z 3600 3600 75.606 75.931 93.387 0.475
2015-03-15T12:47:42Z 3600 3600 75.649 75.942 90.958 0.495
2015-03-15T13:47:47Z 3600 3600 75.646 75.942 86.898 0.472
2015-03-15T14:47:51Z 3600 3600 75.639 75.923 83.864 0.385
2015-03-15T15:47:56Z 3600 3600 75.632 75.943 87.240 0.573
2015-03-15T16:48:00Z 3600 3600 75.631 75.946 86.908 0.388
2015-03-15T17:48:05Z 3600 3600 75.653 75.934 86.581 0.490
2015-03-15T18:48:09Z 3600 3600 75.651 75.938 83.563 0.508
2015-03-15T19:48:14Z 3600 3600 75.642 75.951 84.898 0.449
2015-03-15T20:48:18Z 3600 3600 75.614 75.949 87.740 0.553
2015-03-15T21:48:23Z 3600 3600 75.647 75.937 86.576 0.574
2015-03-15T22:48:27Z 3600 3600 75.631 75.925 86.395 0.422
2015-03-15T23:48:32Z 3600 3600 75.613 75.934 84.841 0.457
2015-03-16T00:48:36Z 3600 3600 75.639 75.935 85.016 0.398
2015-03-16T01:48:41Z 3600 3600 75.653 75.944 85.924 0.415
2015-03-16T02:48:45Z 3600 3600 75.633 75.934 82.055 0.483
2015-03-16T03:48:50Z 3600 3600 75.633 75.947 86.186 0.404
2015-03-16T04:48:54Z 3600 3600 75.597 75.983 166.472 1.889
2015-03-16T05:48:59Z 3600 3600 75.634 75.909 87.241 0.468
2015-03-16T06:49:03Z 3600 3600 75.640 75.917 84.036 0.474
2015-03-16T07:49:08Z 3600 3600 75.616 76.022 84.605 0.917
2015-03-16T08:49:12Z 3600 3600 75.635 75.922 80.459 0.474
2015-03-16T09:49:17Z 3600 3599 75.626 75.933 93.829 0.506
2015-03-16T10:49:22Z 3600 3599 75.645 75.945 94.290 0.533
2015-03-16T11:49:27Z 3600 3600 75.625 75.937 80.791 0.422
2015-03-16T12:49:32Z 3600 3600 75.632 75.948 84.340 0.354
2015-03-16T13:49:36Z 3600 3600 75.636 75.966 88.968 0.498
2015-03-16T14:49:41Z 3600 3600 75.649 75.968 83.961 0.460
2015-03-16T15:49:45Z 3600 3600 75.648 75.985 89.225 0.563
2015-03-16T16:49:49Z 3600 3600 75.663 75.966 85.888 0.551
2015-03-16T17:49:54Z 3600 3599 75.659 75.968 81.971 0.523
2015-03-16T18:49:59Z 3600 3600 75.643 75.974 80.952 0.356
2015-03-16T19:50:03Z 3600 3600 75.674 75.967 82.407 0.485
2015-03-16T20:50:08Z 3600 3600 75.643 75.951 85.251 0.440
2015-03-16T21:50:12Z 3600 3598 75.650 75.935 82.622 0.421
2015-03-16T22:50:17Z 3600 3600 75.586 75.921 86.763 0.486
2015-03-16T23:50:22Z 3600 3600 75.644 75.950 150.893 1.353
2015-03-17T00:50:27Z 3600 3600 75.637 75.932 83.705 0.432
2015-03-17T01:50:31Z 3600 3600 75.644 75.920 83.370 0.410
2015-03-17T02:50:36Z 3600 3600 75.641 75.920 83.595 0.509
2015-03-17T03:50:40Z 3600 3600 75.541 75.914 81.419 0.351
2015-03-17T04:50:45Z 3600 3600 75.640 75.916 83.588 0.353
2015-03-17T05:50:50Z 3600 3599 75.640 75.902 84.740 0.432
2015-03-17T06:50:55Z 3600 3600 75.615 75.918 106.328 0.697
2015-03-17T07:51:00Z 3600 3600 75.631 75.899 79.752 0.375
2015-03-17T08:51:05Z 3600 3600 75.586 75.927 93.917 0.466
2015-03-17T09:51:09Z 3600 3600 75.589 75.940 151.469 1.629
2015-03-17T10:51:14Z 3600 3600 75.633 75.939 143.869 1.259
2015-03-17T11:51:19Z 3600 3600 75.622 75.913 85.310 0.493
2015-03-17T12:51:23Z 3600 3600 75.632 75.920 83.895 0.359
2015-03-17T13:51:28Z 3600 3600 75.643 75.944 88.520 0.522
2015-03-17T14:51:32Z 3600 3600 75.648 75.930 81.359 0.415
2015-03-17T15:51:37Z 3600 3600 75.637 75.950 91.301 0.521
2015-03-17T16:51:41Z 3600 3600 75.654 75.938 83.659 0.365
2015-03-17T17:51:46Z 3600 3599 75.653 75.944 81.063 0.460
2015-03-17T18:51:51Z 3600 3600 75.638 75.937 82.958 0.520
2015-03-17T19:51:56Z 3600 3600 75.629 75.933 82.941 0.418
2015-03-17T20:52:00Z 3600 3600 75.620 75.939 89.354 0.547
2015-03-17T21:52:05Z 3600 3600 75.622 75.928 80.526 0.432
2015-03-17T22:52:10Z 3600 3600 75.640 75.921 80.548 0.404
2015-03-17T23:52:14Z 3600 3600 75.617 75.925 80.898 0.431
2015-03-18T00:52:19Z 3600 3599 75.630 75.931 85.663 0.382
2015-03-18T01:52:24Z 3600 3600 75.628 75.924 81.148 0.475
2015-03-18T02:52:29Z 3600 3600 75.604 75.939 90.027 0.473
2015-03-18T03:52:33Z 3600 3600 75.617 75.928 82.679 0.455
2015-03-18T04:52:38Z 3600 3600 75.649 75.967 156.671 1.480
2015-03-18T05:52:42Z 3600 3600 75.634 75.925 90.126 0.492
2015-03-18T06:52:47Z 3600 3600 75.638 75.916 80.912 0.460
2015-03-18T07:52:51Z 3600 3600 75.628 75.938 92.260 0.501
2015-03-18T08:52:57Z 3600 3600 75.620 75.954 89.136 0.496
2015-03-18T09:53:02Z 3600 3600 75.652 75.948 84.778 0.430
2015-03-18T10:53:06Z 3600 3599 75.616 75.960 88.539 0.463
2015-03-18T11:53:11Z 3600 3598 75.622 75.957 85.668 0.476
2015-03-18T12:53:17Z 3600 3600 75.660 75.948 82.111 0.356
2015-03-18T13:53:21Z 3600 3600 75.656 75.970 84.765 0.461
2015-03-18T14:53:25Z 3600 3600 75.629 75.964 84.447 0.481
2015-03-18T15:53:30Z 3600 3598 75.665 76.006 95.567 0.578
2015-03-18T16:53:35Z 3600 3599 75.655 75.983 82.171 0.425
2015-03-18T17:53:40Z 3600 3598 75.626 76.021 89.995 0.619
2015-03-18T18:53:45Z 3600 3600 75.613 75.989 90.732 0.574
2015-03-18T20:53:54Z 3600 3600 75.655 75.956 89.128 0.553
2015-03-18T21:53:58Z 3600 3600 75.655 75.956 90.157 0.499
2015-03-18T22:54:02Z 3600 3600 75.647 75.951 94.809 0.576
2015-03-18T23:54:07Z 3600 3599 75.643 75.935 82.124 0.466
2015-03-19T00:54:12Z 3600 3600 75.617 75.935 85.840 0.406
2015-03-19T01:54:16Z 3600 3600 75.638 75.924 81.653 0.501
2015-03-19T02:54:21Z 3600 3600 75.613 75.934 81.550 0.324
2015-03-19T03:54:26Z 3600 3600 75.646 75.938 85.257 0.510
2015-03-19T04:54:30Z 3600 3599 75.652 75.993 160.017 1.857
2015-03-19T05:54:35Z 3600 3600 75.629 75.964 180.185 1.796
2015-03-19T06:54:40Z 3600 3600 75.623 75.923 81.209 0.481
2015-03-19T07:54:45Z 3600 3600 75.645 75.949 97.421 0.598
2015-03-19T08:54:49Z 3600 3600 75.632 75.938 82.497 0.475
2015-03-19T09:54:54Z 3600 3600 75.638 75.949 96.283 0.578
2015-03-19T10:54:58Z 3600 3600 75.643 75.967 85.075 0.559
2015-03-19T11:55:02Z 3600 3600 75.635 75.955 83.906 0.454
2015-03-19T12:55:07Z 3600 3600 75.614 75.959 86.614 0.447
2015-03-19T13:55:11Z 3600 3600 75.650 75.959 86.128 0.517
2015-03-19T14:55:16Z 3600 3600 75.652 75.982 88.751 0.524
2015-03-19T15:55:20Z 3600 3600 75.672 75.996 91.683 0.507
2015-03-19T16:55:24Z 3600 3600 75.655 75.999 84.240 0.446
2015-03-19T17:55:28Z 3600 3599 75.661 75.982 85.016 0.372
2015-03-19T18:55:33Z 3600 3600 75.660 75.980 88.435 0.443
2015-03-19T19:55:38Z 3600 3600 75.642 75.956 82.209 0.438
2015-03-19T20:55:42Z 3600 3600 75.654 75.958 81.812 0.438
2015-03-19T21:55:46Z 3600 3600 75.654 75.951 84.401 0.478
2015-03-19T22:55:51Z 3600 3600 75.635 75.946 85.630 0.398
2015-03-19T23:55:55Z 3600 3600 75.653 75.959 85.102 0.396
2015-03-20T00:56:00Z 3600 3600 75.583 75.948 80.982 0.469
2015-03-20T01:56:04Z 3600 3600 75.642 75.940 81.072 0.450
2015-03-20T02:56:08Z 3600 3600 75.640 75.945 84.184 0.525
2015-03-20T03:56:13Z 3600 3600 75.639 75.931 82.804 0.471
2015-03-20T04:56:17Z 3600 3600 75.644 75.937 82.404 0.433
2015-03-20T05:56:22Z 3600 3599 75.655 75.930 82.865 0.455
2015-03-20T06:56:27Z 3600 3600 75.607 75.967 131.182 1.382
2015-03-20T07:56:32Z 3600 3600 75.646 75.948 93.925 0.531
2015-03-20T08:56:36Z 3600 3600 75.601 75.968 88.065 0.477
2015-03-20T09:56:41Z 3600 3599 75.631 75.965 87.265 0.457
2015-03-20T10:56:46Z 3600 3600 75.648 75.974 101.241 0.597
2015-03-20T11:56:50Z 3600 3600 75.645 75.969 82.062 0.402
2015-03-20T12:56:55Z 3600 3600 75.652 75.966 86.432 0.454
2015-03-20T13:56:59Z 3600 3599 75.637 77.516 225.458 7.939
2015-03-20T14:57:04Z 3600 3600 75.630 77.022 134.671 4.222
2015-03-20T15:57:08Z 3600 3600 75.671 76.858 95.968 3.679
2015-03-20T16:57:13Z 3600 3600 75.650 75.996 85.642 0.440
2015-03-20T17:57:17Z 3600 3599 75.665 76.002 83.589 0.483
2015-03-20T18:57:22Z 3600 3600 75.632 75.978 84.078 0.525
2015-03-20T19:57:26Z 3600 3600 75.669 76.002 84.055 0.540
2015-03-20T20:57:31Z 3600 3600 75.651 75.987 81.116 0.348
2015-03-20T21:57:35Z 3600 3599 75.641 75.964 82.063 0.346
2015-03-20T22:57:40Z 3600 3600 75.635 75.964 84.018 0.383
2015-03-20T23:57:44Z 3600 3600 75.650 75.972 84.237 0.516
2015-03-21T00:57:48Z 3600 3600 75.617 75.965 86.866 0.421
2015-03-21T01:57:53Z 3600 3600 75.670 75.963 80.991 0.344
2015-03-21T02:57:57Z 3600 3600 75.637 75.956 86.278 0.468
2015-03-21T03:58:01Z 3600 3600 75.637 75.951 81.227 0.493
2015-03-21T04:58:05Z 3600 3600 75.634 75.958 81.829 0.490
2015-03-21T05:58:10Z 3600 3600 75.632 76.075 189.600 3.254
2015-03-21T06:58:14Z 3600 3599 75.622 75.953 112.807 0.838
2015-03-21T07:58:20Z 3600 3600 75.631 75.942 87.296 0.522
2015-03-21T08:58:24Z 3600 3600 75.656 75.946 89.057 0.522
2015-03-21T09:58:29Z 3600 3600 75.630 75.981 87.578 0.439
2015-03-21T10:58:33Z 3600 3600 75.703 76.084 84.529 0.875
2015-03-21T11:58:36Z 3600 3600 75.752 76.022 90.253 0.500
2015-03-21T12:58:40Z 3600 3600 75.742 83.346 176.535 13.322
